-200,20,0.1,15,216
-200,-200,-196.9425652873914,-193.88600731603793,-190.8312018001783,-187.77902240163485,-184.7303397076447,-181.68602021352496,-178.64692531176718,-175.6139102891371,-172.58782333333738,-169.56950455076822,-166.55978499689152,-163.559485720676,-160.5694168245638,-157.59037654136324,-154.62315032943079,-151.66850998746057,-148.72721279015366,-145.80000064598872,-142.8875992782635,-139.9907174305212,-137.11004609741835,-134.2462577820326,-131.40000578054511,-128.57192349517214,-125.76262377615319,-122.97269829353934,-120.20271693945728,-117.45322726145746,-114.72475392748645,-112.01779822295435,-109.33283758030015,-106.6703251413879,-104.03068935299915,-101.41433359561766,-98.82163584563622,-96.25294837104772,-93.70859746061748,-91.18888318646992,-88.69407919995908,-86.22443256063201,-83.78016359803433,-81.36146580604978,-78.96850576941068,-76.6014231219629,-74.26033053621835,-71.94531374368023,-69.65643158538063,-67.39371609202735,-65.15717259311731,-62.94677985433661,-60.76249024253384,-58.60422991752185,-56.47189904993593,-54.365372064351135,-52.284497906840464,-50.2291003361366,-48.19897823754518,-46.19390595874495,-44.21363366660117,-42.25788772411256,-40.32637108660889,-38.41876371631604,-36.534723014408044,-34.67388426967083,-32.83586112291047,-31.020246046249024,-29.22661083646421,-27.45450712154409,-25.703466879645443,-23.97300296966376,-22.262609672643965,-20.571763243284018,-18.899922470807855,-17.24652924851006,-15.611009151301701,-13.992772020614897,-12.391212556052636,-10.805710913200105,-9.235633307043964,-7.6803326204765705,-6.139149017392957,-4.611410559919017,-3.0964338293400036,-1.5935245503286364,-0.10197821810186114,1.378919271835644,2.849890991674865,4.311668347299147,5.764990442554418,7.2106034420282885,8.649259932549844,10.081718283599969,11.50874200680163,12.931099114640926,14.349561478552841,15.764904186490774,17.177904900085913,18.589343211491727,20
-200,-200,-196.94970841229784,-193.9002852139759,-190.85259778049357,-187.80751146105274,-184.76588856942777,-181.728587379534,-178.69646112729683,-175.67035702036776,-172.6511152572139,-169.63956805708594,-166.6365387023413,-163.642840594571,-160.659276325944,-157.6866367671473,-154.72570017325893,-151.77723130884903,-148.84198059355793,-145.92068326935163,-143.0140585906042,-140.1228090381025,-137.24761955801347,-134.38915682679584,-131.54806854297888,-128.7249827466692,-125.92050716758393,-123.13522860234411,-120.36971232169799,-117.62450150827702,-114.9001167254211,-112.19705541754318,-109.51579144243527,-106.85677463585154,-104.22043040863676,-101.6071593766025,-99.01733702328661,-96.45131339566768,-93.90941283284138,-91.39193372760313,-88.89914832082012,-86.43130252841596,-83.9886158007331,-81.57128101398217,-79.17946439343294,-76.81330546795026,-74.47291705542814,-72.15838527862847,-69.869769610886,-67.60710295109942,-65.37039172738929,-63.15961602876669,-60.974729764123936,-58.81566084782706,-56.68231141116314,-54.57455803887038,-52.49225202995761,-50.43521968200142,-48.403262598093455,-46.39615801559816,-44.413659155871585,-42.45549559408552,-40.52137364829728,-38.61097678690488,-36.723966053628985,-34.8599805091677,-33.018637688677195,-31.199534074241008,-29.40224558150225,-27.626328059647633,-25.871317803947985,-24.13673208007821,-22.422069659459773,-20.726811364890217,-19.05042062574741,-17.392344042080857,-15.75201195692795,-14.128839036219823,-12.522224855669087,-10.931554494059956,-9.356199132390113,-7.79551665834283,-6.248852275597159,-4.715539117513438,-3.194898864760517,-1.686242366480059,-0.18887026461166168,1.2979263789695996,2.774865452824618,4.242673164125964,5.702083404908106,7.153837116638524,8.598681653333593,10.03737014342201,11.47066085053902,12.899316533416787,14.324103805020169,15.7457924910628,17.165154988026025,18.582965620792763,20
-200,-200,-196.95678361626892,-193.91442737610168,-190.87379042197696,-187.83572989575643,-184.80109994225649,-181.77075071746503,-178.74552740293507,-175.72626922787015,-172.71380850039938,-169.7089696495176,-166.71256827913868,-163.72541023568368,-160.7482906905904,-157.7819932390969,-154.8272890166119,-151.8849358339438,-148.9556773326151,-146.0402421614412,-143.1393431755048,-140.25367665860193,-137.38392157018444,-134.5307388177653,-131.6947705556958,-128.8766395111643,-126.07694833820415,-123.29627900043693,-120.53519218321324,-117.79422673574909,-115.07389914379127,-112.37470303327953,-109.69710870540854,-107.04156270342642,-104.40848741144188,-101.79828068544687,-99.21131551669774,-96.64793972753418,-94.10847569965276,-91.59322013479073,-89.1024438477157,-86.63639159135853,-84.19528191386954,-81.77930704732384,-79.38863282774821,-77.0233986460911,-74.68371742970902,-72.36967565389608,-70.08133338293965,-67.81872434014404,-65.58185600622562,-63.37070974544656,-61.18524095882182,-59.025379263703485,-56.89102869901934,-54.78206795541813,-52.69835062955258,-50.6397055017125,-48.60593683600488,-46.59682470226508,-44.61212531887347,-42.65157141564463,-40.71487261595253,-38.801715837253056,-36.91176570916698,-35.04466500828981,-33.200035108901474,-31.37747644875736,-29.576569009153147,-27.796872808468834,-26.037928408412697,-24.299257432202726,-22.580363093942015,-20.88073073846479,-19.19982839095192,-17.537107315637705,-15.892002582954266,-14.263933644485203,-12.65230491512638,-11.056506361878705,-9.47591409872516,-7.909890987072114,-6.357787241263043,-4.8189410387007205,-3.292679134141886,-1.778317477756049,-0.2751618365672138,1.2174915810760507,2.7003554983309344,4.174150940294843,5.639606602323765,7.097458216491484,8.548447916425006,9.993323600731355,11.432838295212196,12.867749514045624,14.298818620098926,15.726810184522519,17.15249134576328,18.57663116812555,20
-200,-200,-196.96379175829756,-193.92843551830703,-190.89478229323828,-187.86368112082033,-184.83597807936485,-181.81251530838404,-178.79413003526432,-175.78165360948154,-172.77591054582706,-169.77771757809066,-166.7878827246222,-163.80720436716587,-160.8364703443279,-157.87645706100542,-154.92792861506575,-151.99163594252434,-149.0683159824269,-146.1586908625951,-143.26346710734674,-140.38333486825,-137.51896717891958,-134.67101923480743,-131.84012769888284,-129.026910034041,-126.23196386301754,-123.45586635652617,-120.69917365027598,-117.96242029146069,-115.24611871525019,-112.55075875175075,-109.87680716383599,-107.22470721618794,-104.59487827582261,-101.98771544431261,-99.4035892218551,-96.84284520327316,-94.30580380597601,-91.79276002984501,-89.30398324895282,-86.83971703496653,-84.40017901202975,-81.98556074286518,-79.59602764578673,-77.23171894226165,-74.89274763461367,-72.57920051341472,-70.29113819406831,-68.02859518204802,-65.79157996621606,-63.58007513961188,-61.394037547068166,-59.23339845898141,-57.098063770537436,-54.98791422566791,-52.902805664992414,-50.84256929698207,-48.80701199156495,-46.79591659538062,-44.80904226788088,-42.84612483746669,-40.90687717684601,-38.99098959679607,-37.09813025751321,-35.22794559673728,-33.38006077384243,-31.554080129094334,-29.749587657283552,-27.96614749495702,-26.203304420483608,-24.46058436620565,-22.737494941945968,-21.033525969159136,-19.348150025036386,-17.680822995895507,-16.030984639210246,-14.398059153657716,-12.781455756587349,-11.180569268340426,-9.594780702875486,-8.023457864181275,-6.465955947985664,-4.921618148295726,-3.389776268330726,-1.8697513354362483,-0.3608542195936111,1.1376137448358576,2.626360134467359,4.10610080966177,5.577559284996244,7.041466097703261,8.498558174324465,9.949578195806293,11.395273961246463,12.836397750484021,14.273705685710757,15.707957092268744,17.13991385878731,18.57033979680321,20
-200,-200,-196.97073368049274,-193.94231132277332,-190.91557591246513,-187.89136848435624,-184.87052715071178,-181.85388613405212,-178.84227480586912,-175.8365167327384,-172.83742873126724,-169.8458199332982,-166.86249086276257,-163.88823252555136,-160.92382551373976,-157.97003912546876,-155.02763050174863,-152.0973437814122,-149.17990927540072,-146.27604266152275,-143.38644420077844,-140.51179797629132,-137.65277115584018,-134.8100132789285,-131.98415556927458,-129.17581027354944,-126.38557002712994,-123.61400724757735,-120.86167355648959,-118.12909923031629,-115.41679268066193,-112.725239964543,-110.05490432500042,-107.40622576240801,-104.77962063675471,-102.17548130111712,-99.59417576647732,-97.0360473979809,-94.50141464267003,-91.99057078866855,-89.5037837557382,-87.04129591706968,-84.60332395211772,-82.19005873023688,-79.80166522482367,-77.43828245762225,-75.10002347280395,-72.78697534038646,-70.499199188516,-68.23673026409648,-65.99957802121178,-63.78772623675286,-61.601133152628975,-59.43973164391267,-57.30342941224173,-55.19210920377665,-53.10562905099127,-51.04382253755525,-49.006499085551354,-46.993444264257334,-45.00442011971171,-43.039165524275006,-41.09739654539285,-39.17880683276471,-37.28306802312207,-35.40983016182203,-33.55872214046709,-31.72935214976887,-29.92130814688241,-28.134158336449026,-26.367451664598626,-24.620718325177286,-22.893470277482344,-21.1852017748055,-19.495389903103735,-17.823495129138724,-16.168961857447165,-14.531218995527514,-12.909680526651972,-11.303746089737242,-9.712801565732143,-8.136219670005605,-6.573360550243897,-5.023572389391472,-3.4861920131952604,-1.9605455019373723,-0.44594880596602426,1.0582916353412202,2.552878271524179,4.038521816216166,5.515940619846983,6.985860040149351,8.449011810725615,9.90613340791301,11.357967416168645,12.805260892179625,14.248764727889586,15.689233012620278,17.127422394455998,18.56409144104942,20
-200,-200,-196.9776102085417,-193.95605643889408,-190.93617374880222,-187.91879526934423,-184.904751245256,-181.8948680796355,-178.88996738447116,-175.89086503842321,-172.89837025327228,-169.91328465042645,-166.93640134885578,-163.96850406579642,-161.01036623153615,-158.06275011955995,-155.12640599329956,-152.2020712706913,-149.29046970770656,-146.39231060197403,-143.50828801756958,-140.6390800319984,-137.7853480063465,-134.94773587952577,-132.12686948748222,-129.3233559081842,-126.53778283314833,-123.77071796620471,-121.02270845014436,-118.29428032183151,-115.58593799630435,-112.89816378032681,-110.23141741579335,-107.58613565332831,-104.96273185636065,-102.36159563589439,-99.78309251613618,-97.22756363108118,-94.69532545210171,-92.1866695465244,-89.70186236712713,-87.2411450724313,-84.80473337761231,-82.39281743579974,-80.00556174948869,-77.64310511173606,-75.30556057676984,-72.99301545959554,-70.7055313641425,-68.44314423945382,-66.20586446338655,-63.99367695325479,-61.806541302816356,-59.644391944974345,-57.50713833953877,-55.39466518536873,-53.30683265619511,-51.243476659404394,-49.204409117048506,-47.18941826833252,-45.1982689928206,-43.23070315359326,-41.28643995958266,-39.36517634631011,-37.466587374249,-35.590326644038,-33.7360267277735,-31.90329961561622,-30.09173717695529,-28.300911635383148,-26.530376056746782,-24.779664849554635,-23.04829427703398,-21.33576298015053,-19.641552510920413,-17.96512787536418,-16.3059380854733,-14.663416719581154,-13.036982490552965,-11.426039821232347,-9.82997942660564,-8.248178902169325,-6.680003318009959,-5.124805818130389,-3.5819282245802886,-2.0507016459730343,-0.5304470899946324,0.9795239204663719,2.479908727916526,3.9714129179093023,5.454749694056829,6.930639250687228,8.399808143414342,9.862988657868971,11.320918176824271,12.774338545932952,14.223995438280365,15.670637717945446,17.11501680275114,18.557886026377044,20
-200,-200,-196.98442215215744,-193.96967248416848,-190.95657822368733,-187.94596469540556,-184.93865437315898,-181.93546593633022,-178.93721333196436,-175.94470484399915,-172.9587421709973,-169.98011951374627,-167.0096226740688,-164.04802816616228,-161.0961023417536,-158.15460053032638,-155.22426619564132,-152.30583010973396,-149.400009545533,-146.50750748920095,-143.62901187325363,-140.76519483146876,-137.91671197654398,-135.0842017014157,-132.26828450509646,-129.46956234383566,-126.68861800835285,-123.9260145278374,-121.18229460135012,-118.45798005720576,-115.7535713408555,-113.06954703173096,-110.40636338945082,-107.76445392973304,-105.14422903029563,-102.5460755669711,-99.97035658020039,-97.41741097201549,-94.8875532335623,-92.38107320315976,-89.89823585483688,-87.43928111723511,-85.00442372271246,-82.5938530864344,-80.20773321518877,-77.84620264561427,-75.50937441148783,-73.19733603967254,-70.9101495742878,-68.64785162862445,-66.41045346429122,-64.19794109704557,-62.01027542873,-59.84739240470658,-57.709203196155556,-55.595594406580204,-53.50642830183922,-51.4415430630086,-49.40075306135935,-47.38384915472372,-45.39059900451139,-43.42074741262897,-41.47401667754981,-39.55010696877755,-37.64869671894574,-35.76944303279677,-33.91198211228652,-32.07592969706661,-30.26088151960353,-28.466413774203012,-26.692083599219593,-24.937429571743593,-23.20197221407269,-21.485214511290863,-19.786642439294887,-18.10572550262698,-16.44191728149169,-14.79465598735569,-13.163365026550366,-11.547453571319028,-9.946317137773029,-8.35933817024388,-6.785886631541565,-5.225320598652322,-3.676986863432311,-2.140221537876491,-0.6143506635646039,0.9013091750916905,2.407450234154925,3.9047729903547137,5.393985518480916,6.875802866271465,8.350946427071186,9.820143310520969,11.284125711520996,12.743630277697314,14.199397475588054,15.652170955754094,17.102696917008927,18.551723469954126,20
-200,-200,-196.99117030551247,-193.98316104506665,-190.97679171214497,-187.97287992051972,-184.97224046791848,-181.9756844039034,-178.98401810335503,-175.9980423469368,-173.01855140990023,-170.04633216057218,-167.08216316984226,-164.12681383294358,-161.18104350479155,-158.2456006501139,-155.32122200957232,-152.40863178303835,-149.50854083114794,-146.62164589621787,-143.7486288435635,-140.89015592421163,-138.04687705995502,-135.2194251516457,-132.40841541157343,-129.61444472072307,-126.8380910116514,-124.07991267766855,-121.34044800895435,-118.62021465618285,-115.91970912217116,-113.23940628201187,-110.57975893209013,-107.94119736832874,-105.32412899394724,-102.72893795696336,-100.15598481760827,-97.60560624577093,-95.0781147485313,-92.57379842778748,-90.09292076792835,-87.63572045345126,-85.20241121637308,-82.79318171323413,-80.40819543144598,-78.0475906246888,-75.71148027701996,-73.39995209531261,-71.11306852960391,-68.85086682089408,-66.6133590759021,-64.40053236825014,-62.21234886551844,-60.04874598158301,-57.90963655362303,-55.79490904316077,-53.70442776047551,-51.638033111714904,-49.59554186801017,-47.57674745588851,-45.58142026826424,-43.60930799528201,-41.660135974278276,-39.733607558123765,-37.82940450120735,-35.94718736232255,-34.0865959237201,-32.24724962559486,-30.42874801528189,-28.630671210444802,-26.852580375549998,-25.094018210932145,-23.354509453769644,-21.633561390303953,-19.930664378652594,-18.245292381583162,-16.576903508634146,-14.92494056698758,-13.288831620518842,-11.667990556469604,-10.061817659211325,-8.469700190588267,-6.891012976351062,-5.325118998213791,-3.771369991089534,-2.2291070450812525,-0.6976612118263306,0.8236458851857421,2.3355014366825078,3.8386008304045305,5.333647030949146,6.821349956964617,8.302425855980072,9.777596677140437,11.247589442100523,12.713135614318716,14.17497046697827,15.633832449753196,17.09046255462616,18.54560368095774,20
-200,-200,-196.99785544765837,-193.99652367786757,-190.9968165440389,-187.99954404268684,-185.0055133884348,-182.01552809315524,-179.03038705060936,-176.05088362793606,-173.07780476532574,-170.11193008519473,-167.1540310121552,-164.20486990504946,-161.2651992022913,-158.33576058172542,-155.41728413618415,-152.5104875658845,-149.61607538877075,-146.73473816986785,-143.86715177066839,-141.0139766195313,-138.17585700402475,-135.35342038609687,-132.54727674090913,-129.75801792011606,-126.98621704032205,-124.23242789739365,-121.49718440725073,-118.78100007370503,-116.08436748385944,-113.40775783152444,-110.75162046905278,-108.1163824879365,-105.50244832845412,-102.91019941860048,-100.33999384247522,-97.79216603825157,-95.2670265257927,-92.7648616639293,-90.28593343736,-87.83047927308533,-85.3987118862353,-82.99081915510357,-80.6069640251532,-78.24728444171497,-75.91189331105504,-73.6008784894483,-71.31430279985366,-69.05220407575067,-66.81459523166154,-64.60146435985016,-62.412774852658316,-60.248465549911785,-58.1084509108027,-55.99262120963108,-53.90084275476725,-51.83295813017834,-49.78878645884555,-47.76812368738506,-45.77074289117404,-43.79639459927395,-41.844807138436465,-39.91568699547297,-38.0087191972661,-36.12356770770161,-34.259875840800724,-32.41726668933721,-30.595343568229026,-28.793690472002034,-27.011872545632777,-25.24943656808825,-23.505911447893034,-21.780808730068117,-20.073623113800966,-18.383832980222618,-16.710900929685028,-15.05427432795021,-13.413385860721647,-11.787654095968254,-10.176484053511352,-8.579267781365624,-6.9953849383459925,-5.424203382473169,-3.8650797647316515,-2.317360127754691,-0.7803805090312804,0.7465324517496504,2.2640609015830204,3.772895159605561,5.273733099455882,6.767279528847137,8.2542455666463,9.735348017738582,11.21130874594121,12.682854045217606,14.150714009431157,15.615621900867213,17.078313517742814,18.539526560915963,20
-200,-200,-197.00447834293243,-194.00976190947046,-191.01665500528554,-188.02596010153826,-185.03847692101164,-182.05500152830268,-179.0763254254106,-176.10323465404662,-173.13650890597668,-170.17692064268886,-167.22523422565592,-164.28220505844064,-161.34857874186272,-158.42509024341837,-155.51246308211074,-152.61140852981478,-149.72262483026321,-146.84679643670148,-143.9845932692182,-141.13666999271396,-138.30366531642653,-135.4862013158843,-132.68488277811036,-129.90029657085103,-127.13301103655095,-124.38357541174523,-121.65251927248605,-118.9403520063677,-116.24756231165937,-113.57461772400083,-110.92196417106075,-108.29002555550281,-105.6792033665497,-103.08987632038014,-100.52240002954045,-97.97710670149749,-95.4543048664079,-92.9542791341255,-90.47728998041808,-88.02357356231443,-85.59334156245427,-83.18678106226574,-80.80405444374969,-78.44529931960591,-76.11062849139361,-73.80012993537827,-71.513866815678,-69.25187752428613,-67.01417574751193,-64.80075055834911,-62.611566534251374,-60.44656389976658,-58.305658693454895,-56.188742958493414,-54.09568495634845,-52.02632940287788,-49.98049772620981,-47.957988345729596,-45.958576971495454,-43.98201692339373,-42.02803946933744,-40.09635418180673,-38.1866493120271,-36.29859218108067,-34.4318295872465,-32.58598822886985,-30.76067514206482,-28.955478152561888,-27.169966341020483,-25.40369052113656,-23.65618372988699,-21.926961729265415,-20.215523518878438,-18.521351858786343,-16.843913801988897,-15.182661235974049,-13.53703143276526,-11.906447606921908,-10.290319480966325,-8.68804385773056,-7.099005199135706,-5.52257621093657,-3.9581184329843606,-2.4049828345798367,-0.8625104145089212,0.6699671946280561,2.193127118163604,3.70765462753881,5.21424252524216,6.713590526829384,8.206404640326536,9.693396543303765,11.175282957893495,12.652785024014253,14.126627671049931,15.597538988224315,17.066249593901873,18.5334920040385,20
-200,-200,-197.01103974135162,-194.02287723818114,-191.03630933902974,-188.0521310798967,-185.07113478129503,-182.09410914928938,-179.1218383818312,-176.15510128169132,-173.1946703772773,-170.24131105260398,-167.29578068766486,-164.35882781042943,-161.43119126166422,-158.5135993737473,-155.60676916461495,-152.7114055479447,-149.82820056064392,-146.95783260867407,-144.1009657322018,-141.25824889102432,-138.43031527117418,-135.61778161356193,-132.8212475654684,-130.04129505565047,-127.2784876937729,-124.53337019483071,-121.80646782917202,-119.09828589868157,-116.40930923963026,-113.74000175264416,-111.09080596019166,-108.46214259193474,-105.8544101982362,-103.26798479206113,-100.70321951945868,-98.16044435875654,-95.6399658485499,-93.14206684451487,-90.66700630502638,-88.21501910551225,-85.78631588142667,-83.38108289968017,-80.99948195831865,-78.64165031420038,-76.30770063837787,-73.99772099885257,-71.71177487033135,-69.44990117057844,-67.21211432292183,-64.99840434444161,-62.80873695933744,-60.643053736945134,-58.50127225384645,-56.38328627949312,-54.288965984745204,-52.218158172705074,-50.170686531211935,-48.146351906347455,-46.144932596291326,-44.166184664855784,-42.20984227402038,-40.27561803478316,-38.36320337564079,-36.47226892800924,-34.60246492789671,-32.753421633143724,-30.92474975554919,-29.11604090720745,-27.326868060389145,-25.556786020307953,-23.805331910125837,-22.072025667561732,-20.356370552481554,-18.657853664862024,-16.975946472536044,-15.31010534814357,-13.659772114728991,-12.024374599443583,-10.403327194829682,-8.79603142718183,-7.201876531498818,-5.620240032559451,-4.050488331673843,-2.491977298680779,-0.9440528687803365,0.5939483561908276,2.1226985024162657,3.642877815046105,5.155174045773874,6.660281837368797,8.15890210547358,9.651741417963574,11.139511372150201,12.622927970099425,14.102710992325372,15.579583370109415,17.05427055668684,18.527499897536103,20
-200,-200,-197.01754037899371,-194.0358711344734,-191.05578174678266,-188.0780599052871,-185.10349061615096,-182.1328553140226,-179.1669309789204,-176.20648925959466,-173.25229560463086,-170.30510840253845,-167.36567813205153,-164.43474652384458,-161.51304573483972,-158.60129753625563,-155.70021251651673,-152.81048930010886,-149.93281378343247,-147.06785838866756,-144.21628133662512,-141.37872593951877,-138.55581991454784,-135.74817471913823,-132.95638490864218,-130.18102751725007,-127.42266146281989,-124.6818269762795,-121.95904505620763,-119.25481694914761,-116.56962365615661,-113.90392546604136,-111.25816151567837,-108.63274937776495,-106.0280846762946,-103.44454072999818,-100.88246822394089,-98.34219490941307,-95.82402533220284,-93.32824058928853,-90.85509811393973,-88.40483148916805,-85.97765028942192,-83.57373995037446,-81.19326166660912,-78.83635231696564,-76.50312441726793,-74.19366610011593,-71.90804112138677,-69.64628889305455,-67.40842454190461,-65.19443899368692,-63.004299082223085,-60.83794768295495,-58.6953038703966,-56.57626309892922,-54.480697406356924,-52.40845563962317,-50.359363702070766,-48.33322482161415,-46.32981983918056,-44.34890751676657,-42.390224864448726,-40.45348748568093,-38.538389940207814,-36.64460612392115,-34.77178966498664,-32.919574335570246,-31.087574478497004,-29.275385448180494,-27.482584065168194,-25.70872908365636,-23.95336167133791,-22.21600590095801,-20.4961692529643,-18.793343128652218,-17.107003373220273,-15.436610808165321,-13.781611772463947,-12.141438672002659,-10.515510536736741,-8.903233585075128,-7.304001795006396,-5.717197481498952,-4.142191879726424,-2.5783457336871365,-1.0250098898042466,0.5184741048895434,2.052773400361785,3.57856323734727,5.096526337619039,6.60735229109513,8.111736940098472,9.6103817610739,11.103993244053756,12.593282270152187,14.078963487357782,15.561754684885145,17.04237616633795,18.521550121929316,20
-200,-200,-197.0239809783671,-194.04874504172656,-191.075074389525,-188.10374945140057,-185.1355480054845,-182.171244300541,-179.21160818321187,-176.25740423162068,-173.30939089657693,-170.3683196516036,-167.43493415299238,-164.509969411068,-161.59415097381873,-158.68819412402274,-155.7928030909702,-152.90867027784924,-150.03647550582974,-147.17688527584275,-144.3305520490154,-141.49811354668043,-138.68019207083861,-135.87739384590907,-133.09030838255666,-130.31950786434123,-127.56554655788479,-124.82896024720569,-122.11026569281876,-119.40996011615158,-116.72852070977588,-114.06640417390275,-111.42404627953914,-108.80186145865201,-106.2002424216353,-103.61955980232405,-101.06016183074948,-98.52237403377836,-96.00649896373082,-93.51281595502184,-91.04158090882385,-88.59302610570086,-86.1673600461187,-83.76476731869194,-81.38540849598422,-79.0294200576376,-76.69691434056597,-74.38797951590962,-72.10267959241064,-69.84105444583439,-67.60311987402932,-65.3888676771856,-63.19826576282467,-61.03125827502434,-58.88776574735904,-56.767685279011964,-54.67089073349497,-52.59723295939362,-50.54654003253766,-48.51861751898343,-46.513248758181874,-44.530195165695744,-42.56919655482133,-40.62997147646387,-38.712217576611515,-36.81561197075042,-34.93981163456306,-33.08445381025319,-31.249156427843815,-29.43351854079934,-27.637120775329098,-25.859525792737337,-24.10027876419351,-22.358907857307333,-20.634924733904224,-18.927825058409532,-17.237089016263297,-15.562181841801653,-13.902554355055992,-12.257643506936791,-10.62687293228506,-9.009653510290969,-7.40538393179604,-5.813451273012325,-4.233231575208926,-2.6640904299332675,-1.1053835693513034,0.44354253869266963,1.9833500912797593,3.5147093470513253,5.038298019227385,6.554800665346649,8.064908074052603,9.56931664923725,11.068727791842258,12.563847279606307,14.05538464503759,15.544052551881693,17.030566170347416,18.515642551346748,20
-200,-200,-197.0303622487687,-194.0615003769402,-191.0941893887755,-188.12920253951262,-185.16731046400247,-182.2092803091141,-179.25587487115257,-176.30785173952154,-173.3659624478492,-170.43095163377953,-167.5035562086112,-164.58450453794606,-161.6745156344833,-158.77429836407043,-155.8845506660924,-153.00595878924892,-150.13919654373817,-147.28492457082749,-144.4437896307572,-141.61642390988249,-138.8034443479186,-136.00545198611303,-133.22303133712296,-130.45674977733367,-127.70715696230569,-124.97478426599218,-122.26014424432063,-119.56373012368344,-116.88601531483377,-114.22745295263248,-111.58847546204306,-108.96949415072112,-106.37089882849483,-103.79305745398352,-101.23631580855164,-98.7009971977466,-96.1874021803205,-93.69580832488805,-91.22646999422604,-88.77961815717399,-86.35546022805069,-83.95417993345751,-81.57593720629771,-79.22086810679916,-76.88908477028933,-74.58067538143305,-72.29570417460772,-70.03421146005594,-67.79621367542347,-65.58170346225913,-63.39064976702494,-61.22299796613777,-59.078670014538915,-56.9575646172655,-54.85955742347649,-52.78450124236774,-50.73222628039371,-48.70254039919902,-46.69522939365025,-44.710057289348256,-42.746766658992435,-40.8050789569619,-38.88469487147391,-36.985294693677,-35.106538703035355,-33.24806756836159,-31.40950276385756,-29.590446999526797,-27.790484665327646,-26.009182288443103,-24.246089003051566,-22.500737031992294,-20.772642179729836,-19.061304336033515,-17.36620798980054,-15.686822752464778,-14.02260389044741,-12.372992866120303,-10.737417886768368,-9.115294461052656,-7.5060259624919645,-5.909004199496729,-4.3236099915052035,-2.7492137507879444,-1.1851760695026097,0.3691516884032377,1.914426790828328,3.4513145370649756,4.980487653615242,6.502625686620034,8.018414391232207,9.528545118252566,11.033714198336298,12.534622324066987,14.031973930185988,15.526476572256515,17.018840304034647,18.50977705381326,20
-200,-200,-197.03668488663115,-194.07413853142668,-191.11312882762627,-188.1544219398575,-185.1987814429212,-182.24696746427782,-179.2997358314574,-176.35783722560234,-173.4220163423401,-170.49301106116758,-167.57155162450755,-164.6583598275803,-161.75414822020662,-158.859619321634,-155.97546484945047,-153.10236496361836,-150.24098752662917,-147.39198738074617,-144.5560056432652,-141.73366902068517,-138.92558914264194,-136.1323619164164,-133.35456690278602,-130.59276671394568,-127.84750643417702,-125.11931306390217,-122.40869498770884,-119.71614146688748,-117.04212215697314,-114.38708665073608,-111.7514640470165,-109.13566254575022,-106.54006906948317,-103.96504891162401,-101.41094541163599,-98.87807965732085,-96.36675021430075,-93.87723288275696,-91.40978048143884,-88.96462265891104,-86.54196573196329,-84.14199255106448,-81.764862392701,-79.41071087839934,-77.07964992019416,-74.77176769226605,-72.48712862843755,-70.22577344518191,-67.98771918976786,-65.77295931313185,-63.581463767042514,-61.41317912509426,-59.26802872704296,-57.145912845973854,-55.04670887777125,-52.97027155234083,-50.91643316601876,-48.885003834587124,-46.87577176630252,-44.888503554333894,-42.92294448799676,-40.978818882164354,-39.05583042423071,-37.15366253799792,-35.271978763857824,-33.41042315463897,-31.568620686491116,-29.74617768418309,-27.942682260194633,-26.157704766988886,-24.390798261859814,-22.641498983757522,-20.909326841504132,-19.193785912823927,-17.49436495362295,-15.810537916966013,-14.141764481212235,-12.487490586784064,-10.847148981059235,-9.220159770889671,-7.605930982266576,-6.003859126666012,-4.413329773624621,-2.8337181291104088,-1.2643896192685704,0.295299520862711,1.846001654057055,3.3883771434016468,4.923093750958751,6.450826032936706,7.9722547317077765,9.488066164998628,10.99895161256839,12.505606700679412,14.008730784656784,15.509026329824838,17.007198291101847,18.503953491528375,20
